/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/wrap-normalizer-fn.js,0.1758750006556511,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/underscore-normalizer.js,0.17624999955296516,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/app/app-pathname-normalizer.js,0.6228749975562096,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/app/index.js,4.088833998888731,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-kind.js,0.15166699886322021,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/app-page-route-matcher.js,0.08208400011062622,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/helpers/cached-route-matcher-provider.js,0.08733300119638443,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/manifest-route-matcher-provider.js,0.2601669989526272,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/app-page-route-matcher-provider.js,5.315958000719547,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/is-app-route-route.js,0.07754099741578102,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/app-route-route-matcher.js,0.12133399769663811,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/app-route-route-matcher-provider.js,0.6242920011281967,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/pages-api-route-matcher.js,0.2124590016901493,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/pages-bundle-path-normalizer.js,0.20545800030231476,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/pages-filename-normalizer.js,0.1852080002427101,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/pages-page-normalizer.js,0.16187499836087227,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/pages-pathname-normalizer.js,0.09404200315475464,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/index.js,1.1482499986886978,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/pages-api-route-matcher-provider.js,1.6697499975562096,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/pages-route-matcher.js,0.12058300152420998,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/pages-route-matcher-provider.js,0.3534169979393482,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/helpers/manifest-loaders/server-manifest-loader.js,0.08387499675154686,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/helpers/i18n-provider.js,0.09529200196266174,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/send-response.js,0.10291700065135956,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/adapters/request-cookies.js,0.15983299911022186,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-modules/helpers/response-handlers.js,0.34370800107717514,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matches/route-match.js,0.07204199954867363,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/base-server.js,19.820957999676466,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/lru-cache/index.js,0.3955000005662441,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/require.js,1.7258749976754189,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/load-components.js,0.2599169984459877,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/relativize-url.js,0.09312500059604645,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/middleware-route-matcher.js,0.13737499713897705,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/response-cache/types.js,0.08491700142621994,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/response-cache/index.js,0.2959579974412918,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/incremental-cache/utils.js,0.08420899882912636,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/incremental-cache/file-system-cache.js,0.3790830001235008,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/incremental-cache/fetch-cache.js,0.17475000023841858,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/base64-arraybuffer.js,0.13512500002980232,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/incremental-cache/index.js,1.1847919970750809,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/node-fs-methods.js,0.11908400058746338,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/mock-request.js,0.32429200038313866,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/next-server.js,93.4330419972539,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/compression/index.js,3.7140839993953705,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/utils.js,0.16658299788832664,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/server-ipc/index.js,0.5530419982969761,cached
/server/webpack-runtime.js,0.2267090007662773,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/get-page-files.js,0.23283300176262856,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/htmlescape.js,0.10829100012779236,cached
/server/pages/_document.js,1.9002499990165234,cached
/server/pages/_app.js,0.23012500256299973,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/jest-worker/index.js,0.72316699847579,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/webpack/webpack.js,0.33145900070667267,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/webpack/bundle5.js,26.71637500077486,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/loader-runner/LoaderRunner.js,0.2797500006854534,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/webpack-sources3/index.js,0.5752910003066063,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/neo-async/async.js,0.6636670008301735,cached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/acorn/acorn.js,2.1046670004725456,cached
/Users/feedthejim/Projects/vercel/next.js/test/e2e/app-dir/app/next.config.js,0.07158400118350983,uncached
